1.832824363,1.797864074,1.354040165,2.067195027,1.595704818,1.586876549,1.408810374,1.509668317,1.591931944,1.52728796,0,1.66446527,1.822722427,1.442793527,1.665588188,1.780692865,1.450743738,1.558608612,1.761204098,1.979980017,1.44747781,1.960358535,1.598607448,1.515831689,1.475900464,1.841383006,1.627373994,1.604465714,1.581319742,1.333201387,1.463781452,1.525144881,1.675845083,1.871312216,1.621944601,1.544245946,1.186243433,1.668296153,1.624957463,1.434518304,1.521061577,1.554603373,1.327782258,1.311446019,1.69134174,1.820809294,1.634213684,1.179915242,1.684686163,1.626627963,1.505515316,1.436014785,1.367659292,1.538800121,1.442693305,1.58247563,1.553861558,1.727426175,1.787035679,1.65263142,1.785255207,1.062644211,1.343776442,1.582763296,2.244851317,1.782693735,1.315667079,1.908563132,1.398204418,1.515313814,1.565825213,1.534504735,1.93698799,1.671802751,1.335060337,1.713411104,1.414911644,1.753765095,1.73277569,1.437555409,1.84954147,2.03598627,1.38270439,1.805222009,1.707036363,1.699169595,1.74059259,1.369291336,1.563473664,1.702652369,2.050631039,1.754421491,1.88994409,1.941029648,1.206511999,1.566385889,1.593654444,1.61238187,1.645951868,1.727177288
1.554970981,1.423090517,1.880406481,1.924293606,1.405606181,1.426226361,1.40300271,1.646713736,1.48817382,1.61543394,1.66446527,0,1.369406849,1.295169874,1.234753698,1.865871348,1.419740339,1.442122217,1.693914131,1.441218661,1.246046821,1.478333243,1.405728396,1.881981674,1.657930372,1.559822191,1.82561327,1.168652638,1.329196277,1.414889986,1.428600837,1.243921809,1.639943325,1.399898721,1.435025164,1.635553099,1.796421218,1.390268771,1.090864669,1.288957567,1.570527586,1.742546966,1.583316521,1.401781898,1.260834255,1.185941978,1.538583084,1.405744071,1.258451197,1.336183221,1.221958409,0.945612483,1.374122813,1.273603155,1.41508672,1.410661327,1.588384416,1.259184697,1.394340678,1.531610199,1.474178316,1.550777571,1.512532555,1.257729126,1.7595905,1.580547141,1.659595616,1.307841275,1.23748081,1.455466362,1.403127455,1.307301637,1.817764284,1.294590629,1.272394038,1.361708251,1.473996925,1.557564586,1.340052492,1.45557597,2.078258648,1.613306644,1.57056798,1.303339497,1.277509027,1.636607472,1.323528971,1.745916573,1.702918566,1.493980625,1.594806797,1.434393529,2.160659018,1.866651893,1.312931607,1.128662488,1.591190684,1.369996891,1.512099476,1.316797174
1.773075417,1.360562319,1.816141752,1.816227918,1.634511982,1.444188609,1.591267894,1.626564204,1.374047582,1.605400266,1.822722427,1.369406849,0,1.441686259,1.799600157,1.881223623,1.415181355,1.763989551,1.956358764,1.665702425,1.357725141,1.658024388,1.442932912,1.77758206,1.6922101,1.626790591,1.899984622,1.419829853,1.620719671,1.57148458,1.342094945,1.392671851,1.298830964,1.518731488,1.544826401,1.264385032,1.489552933,1.404931471,1.420383956,1.627344795,1.891824403,1.661216892,1.484060321,1.831761279,1.684460937,1.393490991,1.936856258,1.475163345,1.475370759,1.925101408,1.190146729,1.091381416,1.164147254,1.673250078,1.793523373,1.688410445,1.563033215,1.478109175,1.406055177,1.504969404,1.40244224,1.42250828,1.737766639,1.353478779,1.779637932,1.360577958,1.60250739,1.22095423,1.131012271,1.632200581,1.523850315,1.711668284,1.850823815,1.651540226,1.333993269,1.601087523,1.505796255,1.652682793,1.496423834,1.493490097,1.563524612,1.656933788,1.414944334,1.318061398,1.867274985,1.31639622,1.400932641,1.855222531,1.49792652,1.77988526,1.28978056,1.494311989,1.931745424,1.702827948,1.534585811,1.706445795,1.461506695,1.589641629,2.163239538,1.424787661
1.857039003,1.246546337,1.397442426,1.562131344,1.184219491,1.153759297,0.907756937,1.429785751,1.194541071,1.240070941,1.442793527,1.295169874,1.441686259,0,1.30654457,1.332692881,1.023507076,1.383211043,1.554955891,1.22010885,1.159384037,1.347589399,1.185770289,1.323959642,1.300929326,1.386145615,1.531780474,0.647450585,1.10710477,1.036416022,0.968242397,1.249332483,1.238684511,1.326490644,1.242386019,1.424737612,1.405935758,1.350009758,1.467063126,1.27787678,1.398192226,1.195193153,1.286533986,1.240054273,1.382463083,1.147034977,1.389277636,0.86261139,1.016224843,1.382563026,1.390946342,0.972321214,1.176734143,1.254695301,1.531141925,1.007724856,1.022035704,1.574858831,1.358533118,1.250543151,1.19033651,0.971733868,1.03027466,1.37086432,1.325596896,1.459936773,1.511638141,1.293009684,1.065521492,0.821086108,1.232385181,1.147761104,1.445265858,1.119586709,1.202190861,1.276701751,1.083733332,1.568350081,1.267129713,1.291603625,1.454068465,1.178726317,1.160170308,1.368014413,1.288048011,1.218932275,1.226622174,1.268462742,1.41406433,1.235899366,1.368079258,1.148605014,1.309266968,1.742726538,1.212894083,1.186820463,1.337099402,1.622370988,1.66993463,1.48149547
1.68785599,1.477786643,1.714624933,1.76345013,1.476012265,1.346880113,1.136339973,1.247758869,1.462225556,1.556006672,1.665588188,1.234753698,1.799600157,1.30654457,0,1.400454147,1.579700339,1.227676617,1.608191712,1.340309017,1.374115246,1.677819375,1.487010425,1.817362854,1.446775469,1.319736451,1.422579705,1.174924026,1.003456538,1.393457335,1.349089386,1.420201409,1.468717422,1.790115592,1.422038784,1.505263321,1.881330146,1.551018676,1.535848588,1.363989669,1.772791211,1.246387112,1.624155653,1.535703382,1.503630032,1.450475368,0.953271654,1.265899663,1.262559087,1.563280125,1.398865105,1.403961328,1.630074267,1.281348582,1.372126437,1.541442831,1.316550182,1.720373466,1.581835725,1.786327447,1.737987481,1.488765203,1.150727021,1.711115675,1.724408368,1.242133579,1.595778527,1.663333737,1.309144192,1.475466875,1.375089475,1.5431225,1.632702784,1.595120741,1.508750931,1.67891726,1.633009651,1.28214801,1.560439469,1.587989093,1.830698978,1.635967979,1.676526256,1.480443016,1.6272833,1.623871902,1.518754383,1.792904992,1.808456882,1.627253466,1.844850092,1.565772847,2.075002839,1.479707823,1.523309513,1.406932704,1.395722668,1.385110505,1.455865002,1.443333278
2.258621376,1.898245985,1.723468824,1.896738304,1.683684559,1.561919649,1.218335282,1.023358402,1.744621172,1.623745751,1.780692865,1.865871348,1.881223623,1.332692881,1.400454147,0,1.768053059,1.565851953,2.128923582,1.738730414,1.52960611,1.936561736,1.768513619,1.859674973,1.661330895,1.540863179,1.89032011,1.429664051,1.562867986,1.678810732,1.318814056,1.630260045,1.674689692,1.870370546,1.595442214,1.845335357,1.837890232,1.776729224,2.105151151,1.854844617,2.165898663,1.448746616,1.578091162,1.937043854,1.575941471,1.784283978,1.445186983,1.415104668,1.729470853,1.869437709,1.38511171,1.835322279,1.606620665,1.579660433,1.486824145,1.871580992,1.443325468,2.109769083,1.598781904,1.956252869,1.505732779,1.465551712,1.019697709,2.104301381,1.802277333,1.48734414,1.821424358,1.74531876,1.536137324,1.676974294,1.791906307,1.738816979,1.850909296,1.708168272,1.533978445,1.97308185,1.839121883,1.590421478,1.873166827,1.57137706,1.522130365,1.677382879,1.613988801,1.698024814,1.750261181,1.657840296,1.701941158,1.936460158,1.862118771,1.804839743,1.967849388,1.465382056,1.863969007,1.865762876,1.604183791,1.665699808,1.709332145,1.866023151,2.042129216,1.800285758
1.503729657,1.516923011,1.338085434,1.789358324,1.186120225,1.4228302,1.160998828,1.536262661,1.183341683,1.046474395,1.450743738,1.419740339,1.415181355,1.023507076,1.579700339,1.768053059,0,1.403718259,1.672953475,1.694483809,1.287668261,1.705600501,1.199169029,1.286904691,1.032309345,1.205633106,1.578305698,1.189775271,0.98257254,1.124529627,1.136062685,1.326662642,1.404197995,1.495002006,1.351081281,1.067488224,1.378938811,1.783654842,1.541023258,1.321604147,1.405363439,1.367764906,1.545915856,1.213215359,1.590495654,1.419833696,1.715564794,0.906017785,0.861144876,1.424814056,1.363618371,0.932616736,1.55469002,1.66264001,1.503743779,1.572672635,1.228883498,1.442347819,1.622134629,1.30152594,1.222434146,1.101898799,1.088660001,1.391228699,1.67894528,1.564466769,1.264819693,1.416746706,1.124057823,1.250048432,1.373438307,0.978675859,1.555250653,1.247086221,1.08392056,1.274737077,0.955680082,1.717672161,1.215581328,1.689127959,1.678979078,1.247473237,1.146815151,1.095606056,1.48147498,1.01307993,1.06847818,1.521682337,1.340330009,1.058905958,1.459292487,1.265063946,1.718705344,1.800302044,1.491151116,1.218855884,1.184759101,1.267088643,1.505720481,1.353395537
1.752647927,1.806658687,1.552856865,1.926157713,1.703846422,1.646987542,1.385855704,1.293578515,1.309698074,1.44014509,1.558608612,1.442122217,1.763989551,1.383211043,1.227676617,1.565851953,1.403718259,0,1.959302529,1.713280493,1.309257949,1.886849051,1.316464387,1.578831775,1.352117561,1.087349477,1.501879318,1.203171715,1.334891711,1.431695859,1.402235821,1.164071189,1.837214374,1.776097893,1.337280043,1.510087319,1.403052208,1.642100583,1.77476207,1.531355373,1.612198466,1.217129288,1.555208737,1.602961496,1.714877225,1.60054755,1.372105116,1.235047528,1.286728186,1.461628782,1.535762973,1.390574665,1.491183195,1.53646953,1.482771314,1.607191636,1.471663147,1.460385348,1.73468874,1.799148171,1.575358802,1.455336723,1.081295878,1.821416532,1.86806899,1.212339513,1.739097354,1.660660899,1.430751355,1.56160362,1.316371227,1.493357843,2.005894351,1.498204789,1.582234919,1.656291412,1.41432071,1.486085926,1.396613255,1.782237149,1.757190793,1.658987049,1.826985176,1.625967693,1.656951282,1.299563704,1.548164689,1.59223413,1.587293745,1.394251598,1.477939854,1.495778048,1.903059984,1.80431235,1.478640703,1.48040458,1.515322184,1.608324573,1.29313207,1.231753729
1.441328872,1.874688186,1.420090353,1.907394059,1.655388134,2.013936629,1.658941289,1.977194637,1.864594855,2.000524058,1.761204098,1.693914131,1.956358764,1.554955891,1.608191712,2.128923582,1.672953475,1.959302529,0,1.566506025,1.616704332,1.835669035,1.848118058,1.989456095,1.768260343,1.639931956,1.842985909,1.562811903,1.508479262,1.745068682,1.702819553,1.90361415,1.786057657,1.787862429,1.82054842,1.803039115,1.783199206,1.577100848,1.616591328,1.601242869,1.930683704,1.679470281,1.731149101,1.804097829,1.402045938,1.687113357,1.494646341,1.319343878,1.594001101,1.704029225,1.95750041,1.614501766,1.864687033,1.833609499,1.695449623,1.685069918,1.619335869,1.790987585,1.711073591,1.457042121,1.770287859,1.466539449,1.817274747,1.777654469,2.185938799,1.769306663,1.666827983,2.051959418,1.448760085,1.852247549,1.732540614,1.831685105,1.571489714,1.339975779,1.76425303,1.232209055,1.394723284,1.982986456,1.475610226,1.822175222,2.114181381,1.828081515,1.618441776,1.732338518,1.777076311,1.945568097,1.984041887,1.778699611,1.942501497,1.887430516,1.925087665,1.761169467,1.95371357,1.746228474,1.819380126,1.657989872,1.58016185,1.858681094,1.778849818,1.838207322
1.907057458,1.551824045,1.85848663,1.989240765,1.806631839,1.58792009,1.467003269,1.752114984,1.724171802,1.833836311,1.979980017,1.441218661,1.665702425,1.22010885,1.340309017,1.738730414,1.694483809,1.713280493,1.566506025,0,1.377847053,1.65425558,1.455456381,2.115028823,1.770563595,1.801812159,2.084919545,1.270250854,1.251227801,1.712909081,1.466514707,1.620825972,1.295834471,1.292626974,1.702493418,1.839798659,1.965283745,1.549053683,1.390028975,1.591566174,1.884248459,1.613995462,1.518388569,1.967857986,1.5833977,1.31713774,1.379574762,1.44362364,1.432272336,1.614677975,1.551742706,1.468733405,1.37723795,1.357056533,1.644710217,1.21909203,1.664786466,1.519546531,1.197910592,1.690833274,1.597961494,1.445705646,1.687004101,1.89194102,1.652292548,1.686557225,1.874696345,1.638734538,1.357926896,1.530723817,1.370672766,1.494247697,1.790334529,1.598937901,1.473171905,1.764113641,1.505445034,1.863144438,1.424059861,1.551503957,1.734668609,1.685599344,1.592343862,1.597659719,1.809263121,1.720505877,1.637123573,1.696229234,1.529689026,1.866192166,1.581804784,1.554298073,1.755927723,1.960519547,1.773632595,1.247550993,1.671842475,1.697867915,2.011531215,1.53716239
1.442290896,1.182386368,1.384911772,1.737095171,1.373960519,1.407463283,1.174911278,1.427505748,1.042672251,1.134392397,1.44747781,1.246046821,1.357725141,1.159384037,1.374115246,1.52960611,1.287668261,1.309257949,1.616704332,1.377847053,0,1.219159174,1.422100791,1.696289512,1.357091118,1.496409935,1.625674197,1.035237929,1.234368819,1.605238931,1.29316622,1.072562058,1.368360691,1.07155528,0.989743036,1.458865879,1.302071211,1.238392923,1.48138813,1.416311917,1.489199243,1.23749381,1.060052041,1.426585205,1.429973735,1.185411201,1.439562856,1.107167048,1.397014928,1.48521146,1.245323536,1.083627164,1.264770888,1.221517923,1.570108522,1.151227466,1.392920402,1.243403088,1.370936462,1.211077092,1.349316501,0.99058473,1.192896727,1.231590746,1.513650622,1.318298449,1.480281821,1.549827585,1.02096692,1.389097102,1.153448262,1.186697977,1.839749264,1.204045351,1.20717571,1.321951651,1.131444843,1.426253655,1.240107743,1.5927305,1.721659782,1.379349038,1.493002663,1.190109716,1.533327815,1.20551451,1.23270068,1.708263719,1.358593394,1.335875699,1.40272674,1.317451747,1.346616981,1.934139415,1.321868529,1.175198218,1.272634529,1.489603938,1.657871542,1.302368045
1.609730754,1.340178439,1.847184429,1.279497413,1.597499629,1.422093346,1.401260012,1.868879955,1.511810283,1.654971504,1.960358535,1.478333243,1.658024388,1.347589399,1.677819375,1.936561736,1.705600501,1.886849051,1.835669035,1.65425558,1.219159174,0,1.612483101,1.913559243,2.04310235,1.870752448,1.929474536,1.359327712,1.55794795,1.807857489,1.478110003,1.700436516,1.432643211,1.690333394,1.233669131,1.866110537,1.829074884,1.386706327,1.743933913,1.70851682,1.328992948,1.511468949,1.713326211,1.682393351,1.589851104,1.205553595,1.748424231,1.423407266,1.859159922,1.72049012,1.887724142,1.341080212,1.706712253,1.185544719,1.991182371,1.480422078,1.695479758,1.625655013,1.85514761,1.437456798,1.63171739,1.511120403,1.685261543,1.38744079,1.251292614,1.613722613,1.926151174,1.377433422,1.726715584,1.469778598,1.595681147,1.587485609,1.880678323,1.344277748,1.594135482,1.455592092,1.620067085,1.663706541,1.619073119,1.595931081,1.92231903,1.572316687,1.623627451,1.294148989,1.763591242,1.638912324,1.417634353,1.821385119,1.909586926,1.364991004,1.767820921,1.673904823,1.67627048,2.094952078,1.531099198,1.606954023,1.701218087,2.070736179,1.840338586,1.77316483
1.64008075,1.688200201,1.742422195,1.717907041,1.591055958,1.145223482,1.338547871,1.436193865,1.36743878,1.767401667,1.598607448,1.405728396,1.442932912,1.185770289,1.487010425,1.768513619,1.199169029,1.316464387,1.848118058,1.455456381,1.422100791,1.612483101,0,1.599294313,1.547985671,1.407404367,2.006057452,1.164071081,1.195994718,1.188153854,1.156400147,1.391727393,1.264677605,1.365372992,1.412376005,1.360942703,1.502389184,1.662068141,1.379756769,1.526048996,1.542588463,1.492079949,1.613613641,1.586379982,1.719992483,1.34903867,1.470720741,1.136589042,1.428078329,1.534884973,1.495169635,1.185600834,1.409280851,1.243322575,1.664536346,1.661971995,1.411570222,1.32973125,1.625534146,1.606883698,1.481140483,1.348066492,1.412243807,1.50413476,1.566818104,1.384680155,1.570272589,1.357749907,1.458878773,1.391032844,1.445607633,1.18801893,2.054440929,1.360688778,1.42095866,1.636978846,1.307847539,1.791427817,1.322024364,1.440642832,1.517705273,1.747962907,1.268862445,1.205224912,1.815722964,1.382153332,1.480499922,1.608667863,1.661670906,1.162566627,1.420336391,1.263127703,1.605625082,1.748105824,1.383537886,1.347182597,1.647580514,1.409316352,1.785378194,1.411794411
