191.332793,133.4431581,129.8117229,209.2590682,158.1308752,156.2368548,151.1714883,170.8408099,147.3044229,145.6008716,0,117.1563825,141.4300819,192.0115865,97.78942723,177.9140876,138.9107914,145.3704068,145.2081799,167.8414354,192.3356479,131.3486007,216.4920075,153.4317221,125.8116505,200.7077831,135.8143282,135.0561742,115.507197,160.3876829,202.964114,163.6919218,162.1072475,105.8444357,167.8663237,134.4288778,136.521322,187.8082305,128.4520267,187.4128327,147.630898,170.2200541,148.7619528,165.3281337,164.9535048,200.0249913,138.6724393,139.8976385,181.6489621,170.4743483,174.6404454,149.2379915,161.3253299,150.6361455,161.4836771,116.9707256,164.0179286,164.6515657,215.7818671,156.0206323,194.6948848,166.2676986,169.4886821,172.6814256,140.1332608,139.5981202,164.3669907,221.9506437,140.61988,139.1183708,172.0993168,177.7022301,147.8456712,172.3912205,201.9932406,150.3984891,172.0158518,148.6766184,122.1004174,114.8706302,184.3726082,182.9274493,154.7144366,175.9854589,140.6442686,140.5301085,141.0043426,150.6504229,154.4147984,135.4382824,132.2246257,163.8421927,121.8430824,163.1862473,201.4478557,195.2281559,142.9803082,136.8646253,179.993315,138.4635468
203.2918137,185.6876969,130.7718142,211.8667107,177.036532,175.9941715,158.5283224,209.3993454,153.3857081,166.4908163,117.1563825,0,150.596784,187.8938136,136.867302,188.2559249,199.6006782,163.3113031,157.5224425,184.0989263,196.9134218,164.2679356,205.4176131,173.19331,172.1866588,218.0481916,149.4411814,191.6679204,153.7982653,180.5996434,221.8923639,200.8664177,185.4681895,121.5026807,179.8342527,175.9070801,163.937153,214.5916776,169.325202,192.3632683,168.6164834,181.9975592,151.7645519,176.3110366,187.8158874,214.9980675,159.7761493,170.4181943,156.9500972,192.2342876,189.4813601,187.4279827,166.4088562,155.0624326,196.6860679,138.3147236,191.2211973,183.4889501,256.2166096,189.7448592,194.3884998,157.1136839,178.5798549,214.901051,169.5243285,191.1107789,159.4497414,204.9140362,188.7316311,165.4853811,214.04308,216.9174855,171.7370158,172.9328952,204.4448787,175.3833132,175.9380167,138.5526216,178.8217432,160.25364,219.1134756,214.4822095,166.5778468,212.8107482,161.4668525,176.3602398,184.7938811,200.7170721,193.1835933,157.6509319,159.9124532,170.0808723,174.6873549,193.4206608,211.2246881,170.5150558,150.3740821,194.7960611,172.067888,176.4831368
201.3376823,196.3189558,169.0396893,168.4620072,157.7821065,152.8549142,149.1014662,169.9267563,129.9881728,142.7876594,141.4300819,150.596784,0,225.9783995,179.4329766,195.7284487,160.7954456,181.243662,166.9313458,218.9939011,192.9545752,128.616144,198.3682868,165.7185077,183.2362976,219.2048873,196.3501318,146.9384518,167.6335369,188.1607366,206.4221661,197.6496317,181.3224832,169.6048433,183.6495946,173.6593338,143.2561948,186.4309008,157.8101738,188.5952456,197.3938373,156.7088844,190.030085,159.0156373,194.8416345,238.3901653,177.1952027,202.8311887,198.5135001,159.5952099,176.5610302,188.7142224,155.9950552,205.8325993,159.8803226,146.1713829,156.685819,162.1961927,228.3367706,231.3756148,162.6173028,179.5665161,112.4757331,187.3963261,159.3227504,165.8997964,162.6313103,239.8301677,176.8428458,146.5091513,179.6173221,179.1746968,181.671374,191.5379752,222.0333725,165.9582478,175.5187523,154.8237311,168.2210629,164.2954426,196.268642,200.4646595,142.9093557,198.887416,184.8413935,144.1855757,165.5093066,174.5095377,196.5062363,186.5342242,177.6952989,192.32252,174.5940211,143.3933502,187.876464,207.8467298,158.4266646,195.1566236,161.5329307,139.0998416
226.1021892,218.110231,156.8834865,253.6503005,175.1485811,173.0388715,228.8222421,192.038477,234.2656657,181.2872007,192.0115865,187.8938136,225.9783995,0,178.9396518,181.1568373,222.2246409,176.9137138,229.1081879,170.827008,196.173093,180.8445553,195.3507115,207.889472,182.8723508,164.5721973,159.3339206,209.8397246,188.8259838,221.8074619,262.8086205,207.3315236,200.4296421,169.0483561,184.6471135,196.2862828,202.3660203,191.1406082,240.0292214,232.7123117,191.0757287,223.9191402,177.1865455,189.0747014,166.5623665,206.0151259,169.4265282,195.604764,202.88527,218.7646575,210.596146,206.2691208,166.9725457,186.1596185,194.1095766,171.8946055,188.5186124,165.3977205,254.5234534,228.6029905,205.836117,181.5638673,221.2818409,216.0901408,155.9234839,171.623845,196.6462245,196.5478577,226.3450389,232.6328305,206.9523494,218.1523488,190.6809646,216.9612256,237.6433688,181.5520642,187.9444809,202.6659071,188.7906012,202.2822223,215.5023875,192.8265548,220.2235562,212.7792702,168.9184323,191.1982406,210.6692806,191.9146007,244.7074226,203.8628792,189.8914991,197.9699577,223.0621113,254.5534943,192.7152184,164.7408778,196.3263315,248.4549155,167.1040209,202.4252414
152.949755,152.4156781,132.0555667,204.431511,148.7264189,139.3788539,165.7141306,177.7855365,187.6191482,175.3111949,97.78942723,136.867302,179.4329766,178.9396518,0,152.6415793,125.1387368,167.0035164,170.9874813,169.5147211,169.2430376,157.6165946,208.1990747,179.5440917,136.5348258,210.0762528,129.0133086,169.8720625,136.1632326,144.7492767,200.5316022,135.2924828,146.3714757,119.1522706,155.4926249,126.0419162,157.565077,165.193311,138.5701075,152.6465651,134.6398275,206.4833575,176.6527016,151.0831993,153.3171689,180.4494031,143.4173941,166.3002459,185.8368242,154.894698,159.1990056,163.5037811,178.5362166,136.705371,147.2064292,131.8981678,191.0893715,166.6700093,217.0404906,151.2935233,185.4645256,151.3110747,195.5328408,189.6026181,143.0062278,141.9422358,179.0539317,206.0829027,144.7232621,129.839878,172.0218448,180.5228874,118.7772354,172.689145,197.4729887,117.9398368,140.8455819,144.9170499,172.2381062,141.2447887,186.0338388,171.808309,162.5561474,149.5702144,126.0717976,160.5004642,183.5199844,187.9505701,143.9828829,169.9362237,140.766878,150.8646341,157.2774748,180.7416301,189.7800325,162.4316941,136.1318292,147.3295318,186.5426785,178.1716146
176.1557627,166.351835,164.9786417,190.0472285,145.6987838,190.8598542,199.2425351,162.9417685,209.043764,176.9077647,177.9140876,188.2559249,195.7284487,181.1568373,152.6415793,0,171.8650052,181.6403324,191.6986728,214.087207,179.075827,174.2174204,142.2982984,193.1673758,193.3148252,200.0445676,185.2883115,178.4212828,162.1964898,209.0500964,220.3778322,152.1825299,153.602788,197.7095417,168.2973443,158.8803663,168.9029757,195.3958734,180.3470728,176.5678032,215.4429352,220.8790971,186.2071067,168.4080031,134.9588981,207.9439429,161.0774158,191.7483172,193.8910526,157.2085737,187.3238017,174.8363124,191.6763505,181.536149,144.8409342,159.6302111,178.2251719,165.305284,250.2561787,215.4791855,189.0570916,148.3812882,217.6796639,178.1855459,164.5907478,123.7439615,206.5295321,225.6662292,203.5087385,184.4756097,158.4535416,186.1176671,164.2687921,143.6550178,207.148219,155.71954,174.6474094,182.2499122,215.3817662,175.9983586,175.0175197,166.060405,194.6118564,157.4320288,156.8035025,165.6456516,176.6175168,215.2511676,175.548944,204.0005263,188.4513278,161.4638654,206.2758736,208.029486,173.8737261,207.2210866,138.0362736,227.0353519,124.5222037,191.8506747
154.5852377,141.0041929,152.5228731,188.081319,137.4090961,148.3343507,136.1304116,152.1741839,175.472879,151.7886126,138.9107914,199.6006782,160.7954456,222.2246409,125.1387368,171.8650052,0,178.8265092,193.4945418,172.8199359,135.4449086,145.7803708,197.2971449,155.7757052,145.0986648,231.4562956,172.6225532,144.6761421,186.0512551,168.5717473,205.7480663,122.8412197,146.0718224,166.2820458,168.0930643,140.4190887,120.7381114,114.4505011,129.2815014,136.8530499,152.280985,187.7023929,216.0161856,143.3864433,167.6451023,181.1343795,148.8531476,189.6860804,224.3665711,138.8792711,150.2976601,170.5623705,177.9123029,149.4554037,129.7712318,158.1241514,182.1328761,153.532497,217.9565943,157.2392144,189.4832521,162.9098434,177.6771006,157.4567209,158.6424202,113.0169276,195.5886185,220.0692901,166.989954,156.8459315,148.2540609,149.0944222,134.8663759,167.1911494,200.0773659,138.0642193,151.925096,155.1630847,190.3245829,128.1020588,157.5943353,165.6525848,149.9481906,126.1296416,165.67809,151.0816905,191.0170213,187.9466278,116.475858,170.8063344,161.0133531,182.6755996,159.5455878,163.9446082,201.1719608,195.6392271,147.6086203,157.807959,183.5170612,146.2658901
186.3397438,153.6408241,162.1125444,254.8795838,140.2801379,190.2069898,170.5627018,227.4193626,181.4618254,160.2217642,145.3704068,163.3113031,181.243662,176.9137138,167.0035164,181.6403324,178.8265092,0,170.0377865,186.19533,173.1503102,189.8500239,175.2063669,172.7030204,167.1941837,219.7609414,152.8713672,177.4173278,165.3376575,228.3955551,222.9503719,161.6206007,156.7900501,153.1160818,201.1207693,169.4606503,178.4481581,195.3569942,185.6165884,193.306163,193.0241301,174.8564806,143.3690977,182.2468159,177.7932001,189.3133041,120.8545153,160.9292104,207.7694916,184.4197919,191.6590363,206.0750829,187.2732206,172.0526341,172.2100818,188.2485776,173.6429194,153.0241182,230.8972683,199.9918983,215.0748989,199.4951885,183.1273436,188.9589769,143.0071057,176.3893532,181.7496201,217.434626,176.4126518,171.7688149,205.8405111,188.4184957,160.8896492,199.9100413,200.8106499,212.7553348,195.9229264,177.0085579,180.8593531,151.8434896,158.033016,191.1120172,182.5615807,208.833746,148.1256802,176.5281335,172.8183128,205.7935509,223.798506,173.242849,177.5549071,159.8830994,189.8635232,171.9161781,206.554426,154.3379833,145.1133148,191.9052045,170.3426466,161.7139511
187.3778924,225.6604788,170.1088064,207.5448592,168.7553846,231.3710964,193.0621524,220.6312794,175.3119192,196.4631206,145.2081799,157.5224425,166.9313458,229.1081879,170.9874813,191.6986728,193.4945418,170.0377865,0,225.9170118,219.2650709,188.9461275,220.9273009,204.4759994,159.5707445,225.1903339,186.5809465,177.6047644,151.271261,210.153475,210.7971407,190.3027104,179.5229214,123.7266375,196.6139964,139.5300298,164.8647629,238.5600732,182.4789944,220.334011,176.7228231,137.4814662,189.8047356,203.1923639,193.5013916,212.5796197,187.8877475,204.2364064,188.1527691,155.5977373,210.9502566,171.3825287,205.472535,196.4729622,196.7040526,172.9773799,169.5586707,221.3350432,263.3738352,201.4994724,238.9246004,187.9613418,168.5362814,224.8004642,175.8905324,180.0579078,178.4822481,255.8276521,214.1132645,156.5639013,220.2420222,199.4597479,192.2842431,187.6593062,240.0107856,193.7438178,156.7530573,185.8941219,190.8553741,170.9008461,158.420557,186.2480867,185.8729092,225.5427893,163.0121695,168.2990035,211.6527726,207.2431621,207.7820639,205.4731868,206.2669773,211.3538892,178.6442682,190.2724941,231.4768073,207.9505493,185.2221548,186.7458762,191.9127863,187.9368668
229.1440939,176.5335622,126.9906047,266.0089199,185.9402384,193.8787464,191.5194034,208.5208872,221.8326165,138.9994899,167.8414354,184.0989263,218.9939011,170.827008,169.5147211,214.087207,172.8199359,186.19533,225.9170118,0,166.3276764,205.6600365,225.8224486,175.4295433,151.3912801,231.4975929,183.2685483,215.1526731,219.9429652,158.2300414,293.4275774,214.3563846,213.9407985,186.9690279,180.8947735,215.2601574,173.8131063,176.5909453,183.0525828,215.9611502,144.5688539,229.2516164,225.2966468,168.6053199,171.5915573,211.1659826,160.4270536,192.4917162,251.9103786,224.4400677,203.3010588,212.5843595,162.020458,136.3456168,203.189804,169.8752641,207.7612681,171.0067193,286.5461402,187.1092655,234.6187591,179.2912546,207.7106357,205.7031663,197.2304654,168.6487297,223.0697369,215.1740784,233.7023085,229.6398972,204.3086045,221.890137,189.4851081,197.8696281,249.7690771,190.7537268,163.7294239,188.4309997,202.3689564,145.3955653,185.2679993,188.7497024,218.6258356,222.5964949,193.8376563,206.327165,204.4235942,212.8264586,197.2529705,186.5918728,217.0749981,223.6875838,210.19434,241.5205149,237.2468822,196.9447676,191.1226483,210.3369981,203.7867977,196.6817823
192.6525244,183.8361724,166.4991225,213.4530893,133.4082448,180.5591098,124.899517,193.9270079,197.2678587,140.0378348,192.3356479,196.9134218,192.9545752,196.173093,169.2430376,179.075827,135.4449086,173.1503102,219.2650709,166.3276764,0,187.1145434,165.637013,141.5621551,185.2928195,239.7792105,150.0893758,190.3111214,218.3253964,218.6528744,234.8217036,162.7353926,169.2058211,190.4548107,155.0915696,184.2904648,142.709454,137.9029912,179.8824477,143.1293622,164.8657348,180.5649612,197.4999797,117.2688053,182.7955327,161.4156639,150.6902176,196.7230435,231.8536767,170.5537871,172.8811538,183.4915938,178.1420318,164.5472234,152.3170702,160.5761529,185.2122864,153.0731929,232.4866986,185.9831876,183.2139895,145.1707354,175.8033054,164.8519326,173.9929693,158.280786,186.0799991,190.5713957,219.7301456,182.7313201,194.3915127,154.6014414,163.0767011,170.1690663,170.0284765,168.8286145,168.3240387,191.7314374,238.2312075,157.094587,194.3852106,158.8887239,167.1735618,168.2756529,163.159917,186.8579855,229.1043606,210.7702039,160.0258436,181.361563,176.4803626,171.7837347,206.8490802,195.8461508,195.5780517,180.66002,164.0503084,204.5273083,174.3173649,176.1631442
201.5303936,168.3142999,149.904579,189.2180737,149.1851444,141.8538506,138.5856194,129.0683101,145.0401028,143.8087259,131.3486007,164.2679356,128.616144,180.8445553,157.6165946,174.2174204,145.7803708,189.8500239,188.9461275,205.6600365,187.1145434,0,175.6273291,133.0705345,164.2083139,162.5813742,170.1883093,114.8962709,154.2056092,207.193751,191.32567,168.4186516,168.8856927,144.624483,177.805643,158.0596752,119.1866885,151.2846076,162.9882862,183.9551436,178.3066625,174.7822946,184.9222427,164.8029723,165.9851747,199.0841587,167.8905179,195.8405104,159.8631504,176.7880825,147.2533554,132.5803457,156.1715487,165.331478,166.788116,124.7130747,159.495139,162.5192862,221.2050287,197.7127281,162.9039228,149.1628045,161.2140761,178.7706805,139.0721433,127.2521923,172.0397119,213.6090609,173.426526,167.7291757,165.1882621,192.2796253,174.3271063,156.8887865,219.1474615,135.5281133,177.6109683,157.1767224,141.5398578,153.7957456,199.9548387,203.6622321,126.4845158,140.4302253,162.954682,145.4085364,177.1985323,110.6038672,178.3579697,125.9200526,141.4418175,173.2437339,139.2737419,194.7396228,180.9600159,211.5799205,163.1705752,186.6887771,141.6595706,97.15550835
192.2428568,189.2424438,198.6726623,230.1496683,125.1904336,209.5516949,176.1858345,180.9509621,181.4230308,170.4062132,216.4920075,205.4176131,198.3682868,195.3507115,208.1990747,142.2982984,197.2971449,175.2063669,220.9273009,225.8224486,165.637013,175.6273291,0,164.8382655,231.8934266,243.786192,217.8553654,204.891506,207.839903,239.4549342,245.7353692,191.8403485,156.4644895,221.9833389,200.2822266,198.7535264,195.4866221,195.0209787,199.3904717,189.1885636,217.8249405,214.5463023,220.9726628,201.6611502,184.5394833,197.0508687,161.7206737,213.8715235,218.6308199,204.4599423,202.8313457,183.9287307,212.3163643,204.2506539,208.514,199.7669453,215.5355557,198.4269116,283.9866061,257.6755323,198.7767474,162.8617858,220.7305529,221.3720177,183.111821,159.8123001,233.4440216,232.7365664,229.1728667,195.3430158,217.4692085,213.1548925,184.7326803,174.4735258,235.4351773,206.891461,203.8358696,209.1194647,254.319919,199.2670103,177.43513,219.8242106,175.8920587,196.0736483,182.1119184,208.4644529,226.2557889,214.1368249,239.5135489,189.7196316,221.1948795,187.5629004,221.3684871,229.6745135,196.614462,209.8622007,185.6232999,258.5673917,112.6290489,201.2386497
