1.869946161,2.019338041,1.623943427,2.073957029,1.857304527,2.155997923,1.801952746,2.570533174,1.973232966,1.399467809,0,2.264070327,1.857022914,1.597637554,1.208985096,2.196694337,1.590847147,2.409028734,1.674178307,1.54044835,2.528647987,2.236676864,1.523297527,1.913530787,1.884605165,1.918801964,1.817938359,2.290080871,1.570301246,1.976405452,1.760001129,2.010128215,1.834024883,2.066864993,1.13734198,1.690887884,1.829864447,1.774142177,1.856581028,1.580503738,2.039087123,1.808584424,2.379741332,1.895645643,2.191136334,1.668619667,2.063456289,1.437817253,1.765295837,2.12219299,2.303323686,1.835766719,2.024089123,1.910137966,2.001532396,1.924387083,1.628599699,2.108489597,1.767426949,2.1915695,1.52313677,1.88707976,2.248433347,2.261616009,1.88198859,1.887439042,1.758692083,1.958712977,2.24650933,2.069522453,1.583432877,2.271621006,2.562333184,1.674894353,1.787222385,2.372412016,2.112719342,2.140253968,1.780375321,2.612657285,1.450312056,2.29401041,1.723251331,2.163421045,1.62375834,2.082871938,1.964046669,1.780956231,1.834023557,1.910022053,1.990520271,2.127584368,1.675812665,1.360623103,1.890098084,1.770187147,2.295095303,2.137961576,2.016106385,1.811614023
1.748642427,2.174235261,2.085329051,1.761410477,1.819056723,1.741386076,2.27072469,2.308333951,2.135683907,1.811507014,2.264070327,0,1.447636362,1.961651503,1.783093393,2.444942104,2.397975028,1.650742863,1.688036991,2.019202513,1.907027847,2.316870065,2.138446107,1.901236098,1.867186045,1.859525901,1.972670349,1.734440338,2.334032942,1.568014133,1.890416867,1.646887647,1.851631099,1.645661095,1.580834742,2.160163007,1.792381291,2.479533507,2.016234434,1.521227359,1.92756108,2.326173237,2.164105977,2.030102538,2.040104482,2.246944611,2.536423079,1.710332699,2.039154191,1.900100141,2.038466865,1.747221524,1.828844542,2.183564192,1.994609112,2.260454689,2.129549714,1.597152762,2.093773481,2.176506426,1.503030354,1.831686981,2.087973332,2.219030248,1.869634696,1.579961218,1.767168682,2.220588012,2.265764054,1.737374036,1.642402207,2.100512143,2.585643247,2.115725208,1.753876608,1.772122249,1.60511025,2.05804888,1.925356355,1.976583207,1.838008546,1.896608273,1.632064652,2.18734314,2.08550532,2.213294434,1.580134087,1.99696251,1.854693146,2.21027169,2.235097468,2.051072386,1.961996861,1.736438657,1.703174601,1.600380829,2.043991048,1.713487053,1.911385349,2.037038606
1.577967394,1.80903088,1.442060881,1.428647536,1.225083482,1.927468295,1.959356157,1.757922523,1.535450096,1.391892614,1.857022914,1.447636362,0,1.606480275,1.415753397,1.697153324,1.685474996,1.599036689,1.699927974,1.499424872,1.718614719,2.208458451,1.692169749,1.634180863,1.363479737,1.421685203,1.190402716,1.69436035,1.845559823,1.281357423,1.269699888,1.727799483,1.259985659,1.407344855,1.400732268,1.826821428,1.446354942,2.012161747,1.650490559,1.445104783,1.390784446,1.641602485,2.035328576,2.126351839,1.810590356,1.856378784,1.709900892,1.517238939,1.771835176,1.982864242,1.611801374,1.439863382,1.463523734,1.940600259,1.814061598,1.641886465,1.630751426,1.369963909,1.775848484,1.313591453,1.382799916,1.424029887,1.89870914,1.731213451,1.393653545,1.356335955,1.424118306,1.545371032,1.910285527,1.710939533,1.594743738,1.909322094,2.093942524,1.371405886,1.405570495,1.494999888,1.27332542,1.736463426,1.748204461,2.003663769,1.135436488,1.631433279,1.57193391,1.448687825,1.731510806,1.861477484,1.505064865,1.416759355,1.242708144,1.90497566,1.817918769,1.392417183,1.727404471,1.337767993,1.285679914,1.133141859,1.921374221,1.645882796,1.664375804,1.713454628
1.584650372,1.759854294,1.575467278,1.813380245,1.812613521,2.053910389,1.702753702,2.271322396,1.882800632,1.839978562,1.597637554,1.961651503,1.606480275,0,1.173882806,2.057162862,2.12296243,2.354552902,1.895092331,1.794486707,2.13051846,2.239364585,2.036198563,1.66481521,1.784588572,1.523300653,1.9565756,1.975612972,2.189916555,1.391483284,1.567969219,2.024589677,1.567269958,2.234269605,1.418635793,1.860003399,1.798904449,2.009831104,1.52649393,1.712925276,1.71166647,1.530820649,1.925324432,1.802901399,1.999619002,1.505356182,2.301656898,1.66756517,1.909820524,2.080390152,1.97998322,1.748028009,1.96652279,1.701954642,1.769535288,1.834799896,1.728088113,1.87395436,1.70247736,2.120944771,1.489526324,1.530932252,2.220210419,2.46886863,1.769414187,1.404198866,1.422344103,1.790666762,2.506209961,1.722807696,1.83763535,1.839472634,2.412995291,1.788577913,1.773741222,1.914704317,1.743257755,1.814753592,1.269615711,2.455134689,1.587015819,2.155972153,1.703830321,2.060388364,2.032095289,2.050838164,2.023173735,1.48341858,1.723338048,1.502279844,1.661067982,1.986421257,2.120229919,1.654408797,1.560555686,1.735437884,2.340578495,1.772557079,1.997822057,1.628742349
1.420952453,1.791474612,1.278380358,1.866703019,1.666284957,2.007028695,1.637303656,2.199241659,1.905174359,1.257254418,1.208985096,1.783093393,1.415753397,1.173882806,0,1.972904064,1.66472592,2.118899698,1.613833838,1.679339955,2.008160586,1.784116244,1.541338365,1.649145586,1.500021228,1.723122542,1.721737324,1.96079203,1.887510789,1.53091806,1.443535102,1.659321956,1.41455285,1.694193301,1.243890432,1.73470466,1.423091884,1.614996335,1.572319469,1.66819368,1.646960802,1.553536344,2.005059979,1.459913807,1.682948691,1.520092679,1.670717068,1.417223717,1.699811629,1.989596206,1.745004163,1.336430706,1.728414172,1.60794996,1.798097414,1.610312001,1.499351517,1.665043083,1.745288597,1.868035234,0.996581605,1.753466822,1.776616918,2.075705202,1.615973423,1.350494287,1.409814109,1.571239064,2.020383676,1.910229961,1.415155334,1.979912221,2.281170877,1.405365076,1.692533032,2.062294312,1.793080564,1.756131872,0.936970329,2.229928058,1.382255673,1.853314653,1.381822452,1.967101038,1.788677311,1.843819208,1.535447119,1.539742228,1.810967091,1.856935825,1.902833925,1.881749202,1.849306785,1.343210182,1.527446169,1.655254147,2.06050861,1.872876796,1.597726376,1.530692341
1.801020917,1.735912943,1.840471489,2.240417814,1.62992584,2.360430582,1.996902015,2.079350948,1.859111217,2.042462793,2.196694337,2.444942104,1.697153324,2.057162862,1.972904064,0,1.987441664,2.431744605,1.94893346,1.906022646,2.037584346,2.185835613,2.035731113,1.899429387,2.040050896,2.377450851,1.894243665,1.892234577,2.323326911,1.932792071,1.839273465,2.336148588,1.461824252,2.050618931,2.040938239,1.87911755,2.230693743,2.6010876,1.936449743,1.842207582,1.652190307,2.320368,2.520824928,2.642275468,1.947469429,2.334376203,2.093307731,1.936474229,2.221869188,2.395438917,1.974806095,1.56449097,1.873774336,2.277189499,1.936713106,1.973530061,1.463011993,1.976226265,1.885824441,1.807968206,2.052093178,2.134682864,2.193017266,1.96584645,1.939053005,2.100436711,1.797613889,1.563291467,2.564003464,2.193866173,2.15409045,2.403888928,2.784204231,2.285948555,1.929373657,1.965625954,2.026607369,1.79511919,2.263394318,2.447552972,1.717821962,2.121486097,2.303358994,2.014050983,1.870091973,1.997920018,1.835987339,1.806313642,1.65136585,2.134243412,1.932232004,1.663567004,2.471571059,1.924566448,1.825917232,1.783251198,2.243580481,2.166292592,1.975261772,1.861886081
1.799607555,2.154694792,1.691228373,2.176360444,1.966268526,2.578016802,2.104478533,2.100304359,2.140003694,1.670060112,1.590847147,2.397975028,1.685474996,2.12296243,1.66472592,1.987441664,0,2.447800573,2.054549008,1.788898668,2.488444926,2.277797504,1.362389226,1.952957802,1.701014138,2.173490323,1.762670772,2.316703615,1.725309743,2.207911535,1.8774933,2.277236883,1.53575109,1.702733372,1.850480696,2.005373552,1.858739792,2.09464652,2.046196231,1.753532543,1.882313013,2.006014101,2.453256052,2.144613467,2.239073394,2.030886034,1.551193017,1.923872208,2.27676057,2.17226097,2.367686151,1.814654126,2.042857734,2.41045357,2.225102922,1.387822789,1.462480367,1.873857178,2.030046111,1.937876021,1.993867049,1.822521042,2.559021409,1.72760212,1.767496602,2.039308612,2.000746921,2.014985406,1.682460184,2.434213758,2.07083788,2.285147683,2.335862819,1.799171921,1.728071032,2.204473378,2.089198503,2.159245094,1.921678367,2.566247717,1.710039191,2.194530574,2.160844632,2.00234112,1.518101037,1.916874984,1.994223103,1.806157074,1.789152799,2.199145092,2.471181219,1.71486411,2.420532119,1.496242002,2.045565853,1.776342146,2.252707904,2.209717982,2.100495604,2.027875822
2.168038189,1.915834265,2.309504454,1.807488622,1.864980424,2.13014786,2.153127876,1.899809774,2.192237438,1.476937255,2.409028734,1.650742863,1.599036689,2.354552902,2.118899698,2.431744605,2.447800573,0,1.702965369,2.107895982,1.971727643,2.276601034,2.165689527,2.060483363,1.980994776,2.254760186,1.386923387,1.634602833,2.116930482,1.832332583,2.082719091,1.553277219,1.939234017,1.627607311,1.744335738,2.198358853,1.474063003,2.340202952,1.818631721,1.800968459,1.578284501,2.376881203,2.394825487,2.304882034,2.02543907,2.432501587,2.154074781,1.982762316,1.719866683,2.268962335,1.99132022,1.846020529,1.643292522,2.195333075,2.360725233,2.036810953,2.092915326,1.83371198,1.696159338,1.878204928,1.668837705,2.197163219,1.95857154,1.874349973,2.207684302,1.604643326,1.93406631,2.195156746,1.92688883,2.257629429,1.883961459,1.95272848,2.389272784,1.847565007,1.797157226,1.608283249,1.898665529,2.018596746,2.323064236,1.612131464,1.701414451,1.746879727,1.700948463,1.917055627,1.751999947,2.227066734,1.563932502,2.081766446,1.635428409,2.141837263,2.165499554,2.099981112,2.06825764,1.730090967,1.706931783,1.78052923,2.474801352,2.11166379,2.183900146,2.283931011
1.650044981,1.928702803,1.880095096,1.940027674,1.813290283,2.027086538,1.859474016,1.958679203,1.710110929,1.38081666,1.674178307,1.688036991,1.699927974,1.895092331,1.613833838,1.94893346,2.054549008,1.702965369,0,1.524254233,1.621736395,1.944199067,1.851962817,1.873710274,1.474155119,2.314757057,1.607173908,1.760888077,1.757974362,1.592721922,1.952168164,1.578987148,1.671886932,1.751287637,1.394444504,1.446791417,1.634103555,2.248692497,1.520064565,1.432634648,1.809810577,2.192700409,2.002920002,2.27293425,1.814752224,1.838892174,2.156999568,1.255064832,1.823693331,2.227370344,1.724798668,1.70149746,1.604775409,1.809140915,1.610731323,2.129250371,1.806695649,1.702075988,1.479676759,2.158431601,1.285411087,1.869933543,1.851711815,1.803216283,2.090935846,1.405484319,1.593254073,1.961247208,1.771346533,2.10415882,1.588243833,2.075724158,2.785873844,1.82598393,1.628654281,1.795308583,2.015248913,1.747704472,1.786458218,1.860979359,1.390129538,1.896977091,1.510977018,1.733116687,1.302393359,1.757492731,1.383366937,1.891042854,1.549807636,1.890846699,1.905445357,2.004459225,1.831871626,1.605109667,1.65074937,1.920094706,2.129740444,1.529458471,1.523857694,1.717136122
1.775301176,1.896285262,2.000482329,1.824112722,1.643128322,2.465620461,2.153175219,2.162186047,1.785002589,1.52766459,1.54044835,2.019202513,1.499424872,1.794486707,1.679339955,1.906022646,1.788898668,2.107895982,1.524254233,0,2.09120974,2.46641405,1.806326357,1.946243217,1.719883073,1.697613537,1.494196017,1.892302408,1.884568605,2.03794177,1.636517191,2.220019681,1.711821103,1.959618216,1.543997837,1.603988957,1.696739551,2.068961973,1.954714083,1.793965898,1.959508501,1.757343317,2.202355412,2.29653955,2.201570567,1.812266105,2.067965701,1.218796835,2.189923915,2.465487022,2.410104855,1.651830431,2.047509749,1.751341852,1.784008446,1.810407424,1.9487998,1.784775561,1.821734899,1.95992907,1.680888539,1.930066376,2.252163293,1.862767093,1.838276098,1.722857335,1.448245742,1.708264804,2.083512931,2.065136272,1.848256104,2.029071143,2.362751457,1.516545728,1.77575147,1.902276771,2.015993493,2.188523411,2.153531597,2.401657587,1.400002244,2.410664537,1.908158999,1.979545985,1.745457596,1.921128816,1.680565163,1.924606306,1.095240806,1.915059549,2.032204558,1.714911774,2.159763118,1.570666098,1.44840352,1.664798088,2.586424744,1.817078147,1.664894313,1.764215011
1.886833427,2.28709564,2.305207567,2.297847136,2.077846429,2.628584892,2.452153347,2.187214898,1.776625801,1.895449758,2.528647987,1.907027847,1.718614719,2.13051846,2.008160586,2.037584346,2.488444926,1.971727643,1.621736395,2.09120974,0,2.257316303,2.47539077,1.912789443,1.829695102,2.468401594,2.078744069,1.903821463,2.661866627,1.573949144,2.063777546,1.900659619,1.471903741,1.714975263,2.037398309,2.212652687,2.115695053,2.476362832,1.668349831,1.742794008,1.977238791,2.41250451,2.412346618,2.479527373,1.901443446,2.323900164,2.364131693,2.069279831,2.136411807,2.375167519,1.859350422,1.778561438,1.798231566,2.00125999,2.132315538,2.404371787,2.336042009,1.716728099,1.855282124,2.175696544,1.708447837,2.164239969,1.970535246,1.881540134,2.248455514,1.671849676,2.18063559,2.13538063,2.118243083,2.07492926,2.372466779,2.442236632,3.071493657,2.177791206,2.275469136,1.739014878,1.804319866,1.530417583,2.115869744,1.501090535,2.055211508,1.950234071,2.113464635,1.735619375,2.029810931,1.834243014,1.945192507,2.07426207,1.800234688,2.332847932,2.481217242,2.085719967,2.410451737,1.911681433,1.874129482,2.054782912,2.285628766,2.24114522,1.724284659,2.315650787
1.693566211,1.970993414,1.753063653,2.322451424,2.135392947,2.285813063,2.108579668,2.092882286,2.254458114,1.894271151,2.236676864,2.316870065,2.208458451,2.239364585,1.784116244,2.185835613,2.277797504,2.276601034,1.944199067,2.46641405,2.257316303,0,1.930659504,2.363678092,2.098804607,2.714105561,2.052771852,2.357914638,2.244654539,2.117927905,1.855182254,2.208564038,2.185982086,1.858181284,2.213925748,2.531662844,1.667552352,2.436826659,1.762671271,2.063646785,1.784141386,2.572405375,2.126690789,2.08456176,1.72841357,2.131036978,2.47614098,1.741966886,1.908588402,2.868815102,1.899287317,1.70531047,1.743581418,2.010139937,2.325903136,2.049528495,1.742670958,1.710707576,2.190961999,2.219202814,1.741417066,2.4811328,1.731432331,1.855672508,2.156331086,2.338198232,2.145300465,2.246396849,2.270215439,2.550988048,2.122585788,2.176843687,2.758802147,2.05064118,2.342854979,1.980227931,2.625694899,1.972170303,1.858712837,2.523587727,2.177286967,2.117025854,2.089703114,2.144550775,1.770149755,1.947288571,2.013599831,2.120457821,2.219764042,2.379489445,2.655894784,2.190501626,2.531739117,1.915195501,2.23052735,2.392871997,2.531671693,2.532999822,1.750637383,2.133373444
1.513537997,2.170823722,1.690047794,2.037398603,1.296932861,2.172249536,2.005192033,1.993133279,2.114907815,1.396591687,1.523297527,2.138446107,1.692169749,2.036198563,1.541338365,2.035731113,1.362389226,2.165689527,1.851962817,1.806326357,2.47539077,1.930659504,0,1.664631119,1.584775549,2.158672313,1.533126231,1.992482548,1.737143334,1.984703101,1.592732757,2.362472423,1.807281376,1.637840358,1.773427564,1.757244944,1.542938968,1.87994015,1.837444745,1.663291739,2.020080423,2.03186684,2.209502753,2.204473074,2.059099698,2.11356754,1.773869739,1.657412453,1.710518482,2.40475464,2.208233189,1.754134944,1.688443531,2.114150198,1.974732903,1.335519453,1.507597329,1.935290635,1.826332129,2.052856196,1.638217158,1.735827159,2.28630904,1.470803411,1.785732826,2.004886187,1.762201834,1.600000718,1.604220316,2.176937594,1.859625626,1.866129182,2.340968956,1.869754146,1.685923096,2.028279217,2.19981106,2.054133134,1.85720772,2.355217305,1.565128035,1.980205371,1.840773387,2.093566555,1.582416588,1.901642813,1.78163904,1.872306003,1.906682918,1.914357825,2.203761571,1.923297954,1.805451687,1.691190349,1.750196293,1.761591414,2.180482619,2.031237654,2.01714874,1.590360216
